[20260731.195319.845-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=88,n=1,mode=s,dt=16170,acq=15052,wak=40,mrq=22,drq=27,upd=297,enu=11,rem=11,dmg=433,snd=15,tot=805,dr=1,mr=0,mrmax=0,area=546744,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
[20260731.195319.860-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=89,n=1,mode=s,dt=14963,acq=14200,wak=38,mrq=10,drq=25,upd=334,enu=11,rem=10,dmg=304,snd=44,tot=746,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195319.877-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=90,n=1,mode=s,dt=16888,acq=16261,wak=42,mrq=10,drq=25,upd=316,enu=12,rem=13,dmg=380,snd=45,tot=812,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=33
[20260731.195319.892-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=91,n=1,mode=s,dt=15225,acq=14513,wak=29,mrq=8,drq=57,upd=370,enu=10,rem=10,dmg=331,snd=34,tot=790,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=2,skip=0,log=30
[20260731.195319.926-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=92,n=1,mode=s,dt=32232,acq=31614,wak=12,mrq=10,drq=36,upd=676,enu=18,rem=17,dmg=1196,snd=81,tot=2036,dr=3,mr=0,mrmax=0,area=557410,win=1,iwn=2,wev=2,sends=4,skip=0,log=36
[20260731.195319.941-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=93,n=1,mode=s,dt=16319,acq=14770,wak=13,mrq=10,drq=26,upd=472,enu=10,rem=11,dmg=574,snd=48,tot=1151,dr=1,mr=0,mrmax=0,area=547028,win=1,iwn=1,wev=1,sends=2,skip=0,log=26
[20260731.195319.972-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=94,n=1,mode=s,dt=30613,acq=29731,wak=33,mrq=9,drq=28,upd=518,enu=13,rem=14,dmg=769,snd=38,tot=1389,dr=1,mr=0,mrmax=0,area=546376,win=1,iwn=1,wev=1,sends=2,skip=0,log=38
[20260731.195319.989-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=95,n=1,mode=s,dt=17399,acq=16255,wak=30,mrq=9,drq=27,upd=362,enu=11,rem=12,dmg=674,snd=71,tot=1163,dr=1,mr=0,mrmax=0,area=546840,win=1,iwn=1,wev=1,sends=4,skip=0,log=23
[20260731.195320.005-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=96,n=1,mode=s,dt=15700,acq=14737,wak=18,mrq=10,drq=27,upd=305,enu=11,rem=11,dmg=855,snd=48,tot=1268,dr=1,mr=0,mrmax=0,area=545350,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195320.021-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=97,n=1,mode=s,dt=16135,acq=14990,wak=25,mrq=10,drq=28,upd=481,enu=15,rem=14,dmg=864,snd=52,tot=1461,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=2,skip=0,log=37
[20260731.195320.054-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=98,n=1,mode=s,dt=32037,acq=30729,wak=63,mrq=31,drq=63,upd=688,enu=17,rem=17,dmg=1149,snd=53,tot=2037,dr=1,mr=0,mrmax=0,area=555050,win=1,iwn=2,wev=2,sends=2,skip=0,log=34
[20260731.195320.069-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=99,n=1,mode=s,dt=15795,acq=14052,wak=25,mrq=10,drq=30,upd=594,enu=14,rem=14,dmg=423,snd=47,tot=1134,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=145
[20260731.195320.101-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=100,n=1,mode=s,dt=31778,acq=30957,wak=44,mrq=20,drq=22,upd=766,enu=16,rem=17,dmg=541,snd=62,tot=1441,dr=3,mr=0,mrmax=0,area=552267,win=1,iwn=2,wev=2,sends=4,skip=0,log=27
[20260731.195320.134-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=101,n=1,mode=s,dt=32666,acq=31727,wak=59,mrq=12,drq=30,upd=887,enu=23,rem=21,dmg=893,snd=90,tot=2019,dr=3,mr=0,mrmax=0,area=550780,win=1,iwn=2,wev=2,sends=4,skip=0,log=28
[20260731.195320.166-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=102,n=1,mode=s,dt=31823,acq=30338,wak=58,mrq=21,drq=45,upd=1008,enu=19,rem=23,dmg=1002,snd=54,tot=2157,dr=3,mr=0,mrmax=0,area=551427,win=1,iwn=2,wev=2,sends=2,skip=0,log=37
[20260731.195320.195-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=103,n=1,mode=s,dt=28835,acq=27416,wak=49,mrq=13,drq=36,upd=938,enu=20,rem=17,dmg=1153,snd=62,tot=2230,dr=1,mr=0,mrmax=0,area=552299,win=1,iwn=2,wev=2,sends=2,skip=0,log=32
[20260731.195320.227-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=104,n=1,mode=s,dt=32261,acq=30457,wak=62,mrq=85,drq=70,upd=2867,enu=19,rem=39,dmg=925,snd=34,tot=3945,dr=1,mr=0,mrmax=0,area=553350,win=1,iwn=2,wev=2,sends=2,skip=0,log=107
[20260731.195320.268-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=105,n=1,mode=s,dt=31810,acq=30106,wak=378,mrq=9,drq=54,upd=6819,enu=17,rem=14,dmg=10830,snd=39,tot=17753,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=2,skip=0,log=32
[20260731.195320.313-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=106,n=1,mode=s,dt=55074,acq=43876,wak=59,mrq=11,drq=39,upd=1301,enu=23,rem=24,dmg=451,snd=47,tot=1899,dr=3,mr=0,mrmax=0,area=565915,win=1,iwn=3,wev=3,sends=2,skip=0,log=23
[20260731.195320.324-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=107,n=1,mode=s,dt=10913,acq=9647,wak=455,mrq=14,drq=25,upd=1660,enu=11,rem=11,dmg=701,snd=40,tot=2456,dr=1,mr=0,mrmax=0,area=546376,win=1,iwn=1,wev=1,sends=2,skip=0,log=35
[20260731.195320.340-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=108,n=1,mode=s,dt=14836,acq=13755,wak=45,mrq=12,drq=24,upd=6,enu=5,rem=6,dmg=1140,snd=165,tot=1384,dr=1,mr=0,mrmax=0,area=547028,win=1,iwn=0,wev=0,sends=2,skip=0,log=81
[20260731.195320.372-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=109,n=1,mode=s,dt=32387,acq=30713,wak=51,mrq=31,drq=40,upd=938,enu=18,rem=20,dmg=855,snd=43,tot=1915,dr=3,mr=0,mrmax=0,area=557410,win=1,iwn=2,wev=2,sends=2,skip=0,log=32
[20260731.195320.391-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=110,n=1,mode=s,dt=18894,acq=17625,wak=46,mrq=34,drq=32,upd=633,enu=15,rem=16,dmg=868,snd=97,tot=1685,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=4,skip=0,log=25
[20260731.195320.433-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=111,n=1,mode=s,dt=42914,acq=41241,wak=315,mrq=16,drq=58,upd=1482,enu=1711,rem=34,dmg=405,snd=33,tot=3705,dr=1,mr=0,mrmax=0,area=569500,win=1,iwn=4,wev=4,sends=2,skip=0,log=32
[20260731.195320.451-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=112,n=1,mode=s,dt=16602,acq=15746,wak=169,mrq=8,drq=22,upd=2110,enu=10,rem=10,dmg=2219,snd=50,tot=4434,dr=1,mr=0,mrmax=0,area=547580,win=1,iwn=1,wev=1,sends=2,skip=0,log=30
[20260731.195320.467-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=113,n=1,mode=s,dt=17576,acq=14963,wak=58,mrq=16,drq=38,upd=2194,enu=17,rem=13,dmg=603,snd=40,tot=2950,dr=1,mr=0,mrmax=0,area=546744,win=1,iwn=1,wev=1,sends=2,skip=0,log=41
[20260731.195320.483-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=114,n=1,mode=s,dt=15522,acq=14390,wak=34,mrq=29,drq=43,upd=391,enu=13,rem=10,dmg=547,snd=34,tot=1044,dr=1,mr=0,mrmax=0,area=547760,win=1,iwn=1,wev=1,sends=2,skip=0,log=36
[20260731.195320.500-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=115,n=1,mode=s,dt=16870,acq=15982,wak=37,mrq=11,drq=28,upd=456,enu=10,rem=11,dmg=619,snd=36,tot=1168,dr=1,mr=0,mrmax=0,area=546270,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.195320.542-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=116,n=1,mode=s,dt=29075,acq=28118,wak=52,mrq=14,drq=25,upd=539,enu=10,rem=10,dmg=13808,snd=158,tot=14642,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=2,skip=0,log=22
[20260731.195320.564-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=117,n=1,mode=s,dt=34623,acq=19983,wak=40,mrq=178,drq=28,upd=2444,enu=27,rem=28,dmg=896,snd=54,tot=3495,dr=3,mr=0,mrmax=0,area=567034,win=1,iwn=3,wev=3,sends=2,skip=0,log=87
[20260731.195320.611-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=118,n=1,mode=s,dt=46524,acq=44111,wak=1153,mrq=21,drq=79,upd=3047,enu=59,rem=78,dmg=1909,snd=54,tot=5230,dr=1,mr=0,mrmax=0,area=555611,win=1,iwn=3,wev=3,sends=2,skip=0,log=30
[20260731.195320.628-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=119,n=1,mode=s,dt=16926,acq=14140,wak=246,mrq=100,drq=52,upd=2720,enu=18,rem=15,dmg=1611,snd=63,tot=4483,dr=1,mr=0,mrmax=0,area=553446,win=1,iwn=1,wev=1,sends=2,skip=0,log=28
[20260731.195320.693-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=120,n=1,mode=s,dt=16478,acq=14236,wak=50,mrq=33,drq=160,upd=1916,enu=48500,rem=23,dmg=1203,snd=93,tot=51790,dr=1,mr=0,mrmax=0,area=544480,win=1,iwn=4,wev=1,sends=4,skip=0,log=43
[20260731.195320.705-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=121,n=1,mode=s,dt=61034,acq=9917,wak=30,mrq=16,drq=40,upd=324,enu=13,rem=13,dmg=913,snd=33,tot=1345,dr=5,mr=0,mrmax=0,area=564535,win=1,iwn=1,wev=1,sends=2,skip=0,log=41
[20260731.195320.719-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=122,n=1,mode=s,dt=14991,acq=13597,wak=40,mrq=140,drq=34,upd=538,enu=14,rem=15,dmg=373,snd=39,tot=1020,dr=1,mr=0,mrmax=0,area=545792,win=1,iwn=1,wev=1,sends=2,skip=0,log=30
[20260731.195320.736-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=123,n=1,mode=s,dt=16802,acq=16123,wak=45,mrq=12,drq=29,upd=629,enu=12,rem=20,dmg=425,snd=42,tot=1251,dr=1,mr=0,mrmax=0,area=546448,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195320.758-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=124,n=1,mode=s,dt=21118,acq=20004,wak=330,mrq=10,drq=30,upd=2157,enu=24,rem=23,dmg=1221,snd=46,tot=3853,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=2,wev=2,sends=2,skip=0,log=23
[20260731.195320.778-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=125,n=1,mode=s,dt=17272,acq=13944,wak=1348,mrq=20,drq=79,upd=542,enu=8,rem=6,dmg=3332,snd=231,tot=4224,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=4,skip=0,log=60
[20260731.195320.783-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=126,n=1,mode=s,dt=8987,acq=4506,wak=42,mrq=10,drq=20,upd=19,enu=18,rem=13,dmg=472,snd=35,tot=620,dr=1,mr=0,mrmax=0,area=546270,win=1,iwn=0,wev=0,sends=2,skip=0,log=44
[20260731.195320.797-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=127,n=1,mode=s,dt=14075,acq=13212,wak=25,mrq=10,drq=19,upd=517,enu=11,rem=16,dmg=297,snd=37,tot=911,dr=1,mr=0,mrmax=0,area=546925,win=1,iwn=1,wev=1,sends=2,skip=0,log=122
[20260731.195320.830-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=128,n=1,mode=s,dt=32446,acq=31870,wak=35,mrq=11,drq=29,upd=1443,enu=18,rem=19,dmg=889,snd=38,tot=2447,dr=1,mr=0,mrmax=0,area=559088,win=1,iwn=2,wev=2,sends=2,skip=0,log=23
[20260731.195320.864-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=129,n=1,mode=s,dt=33787,acq=32482,wak=115,mrq=15,drq=35,upd=7342,enu=20,rem=21,dmg=983,snd=42,tot=8450,dr=3,mr=0,mrmax=0,area=557962,win=1,iwn=2,wev=2,sends=2,skip=0,log=25
[20260731.195320.885-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=130,n=1,mode=s,dt=21480,acq=20124,wak=21,mrq=39,drq=34,upd=1760,enu=14,rem=15,dmg=390,snd=50,tot=2265,dr=1,mr=0,mrmax=0,area=547398,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195320.909-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=131,n=1,mode=s,dt=22951,acq=22109,wak=15,mrq=32,drq=26,upd=952,enu=10,rem=13,dmg=904,snd=91,tot=2005,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=4,skip=0,log=26
[20260731.195320.929-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=132,n=1,mode=s,dt=18841,acq=17566,wak=42,mrq=17,drq=23,upd=4123,enu=22,rem=22,dmg=2541,snd=50,tot=6827,dr=1,mr=0,mrmax=0,area=557514,win=1,iwn=2,wev=2,sends=2,skip=0,log=32
[20260731.195320.944-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=133,n=1,mode=s,dt=16207,acq=13209,wak=35,mrq=14,drq=27,upd=1415,enu=13,rem=13,dmg=897,snd=40,tot=2420,dr=1,mr=0,mrmax=0,area=547028,win=1,iwn=1,wev=1,sends=2,skip=0,log=33
[20260731.195320.959-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=134,n=1,mode=s,dt=15535,acq=14322,wak=26,mrq=10,drq=23,upd=346,enu=10,rem=10,dmg=806,snd=32,tot=1240,dr=1,mr=0,mrmax=0,area=547028,win=1,iwn=1,wev=1,sends=2,skip=0,log=37
[20260731.195320.979-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=135,n=1,mode=s,dt=14462,acq=13270,wak=69,mrq=31,drq=45,upd=567,enu=8,rem=17,dmg=4537,snd=96,tot=6095,dr=1,mr=0,mrmax=0,area=600,win=1,iwn=1,wev=1,sends=4,skip=0,log=25
[20260731.195320.997-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=136,n=1,mode=s,dt=15903,acq=9520,wak=25,mrq=16,drq=39,upd=17,enu=12,rem=18,dmg=7810,snd=95,tot=8037,dr=1,mr=0,mrmax=0,area=546189,win=1,iwn=0,wev=0,sends=4,skip=0,log=34
[20260731.195321.007-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=137,n=1,mode=s,dt=17462,acq=9082,wak=65,mrq=33,drq=40,upd=754,enu=14,rem=15,dmg=1071,snd=119,tot=2036,dr=1,mr=0,mrmax=0,area=545350,win=1,iwn=1,wev=1,sends=4,skip=0,log=52
[20260731.195321.023-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=138,n=1,mode=s,dt=16066,acq=14261,wak=36,mrq=27,drq=38,upd=668,enu=16,rem=19,dmg=867,snd=105,tot=1715,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=4,skip=0,log=37
[20260731.195321.071-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=139,n=1,mode=s,dt=47618,acq=46302,wak=45,mrq=18,drq=29,upd=1402,enu=29,rem=32,dmg=1405,snd=35,tot=2954,dr=3,mr=0,mrmax=0,area=563170,win=1,iwn=3,wev=3,sends=2,skip=0,log=33
[20260731.195321.085-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=140,n=1,mode=s,dt=14415,acq=12547,wak=62,mrq=24,drq=33,upd=672,enu=10,rem=11,dmg=598,snd=34,tot=1360,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=24
[20260731.195321.103-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=141,n=1,mode=s,dt=18037,acq=16860,wak=95,mrq=45,drq=51,upd=3252,enu=18,rem=17,dmg=749,snd=66,tot=4195,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195321.134-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=142,n=1,mode=s,dt=31631,acq=29624,wak=102,mrq=25,drq=476,upd=1448,enu=25,rem=24,dmg=567,snd=38,tot=2141,dr=1,mr=0,mrmax=0,area=550800,win=1,iwn=2,wev=2,sends=2,skip=0,log=40
[20260731.195321.149-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=143,n=1,mode=s,dt=14032,acq=13143,wak=28,mrq=13,drq=31,upd=670,enu=19,rem=25,dmg=589,snd=60,tot=1445,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195321.163-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=144,n=1,mode=s,dt=14698,acq=13681,wak=53,mrq=12,drq=25,upd=618,enu=10,rem=12,dmg=460,snd=49,tot=1195,dr=1,mr=0,mrmax=0,area=543480,win=1,iwn=1,wev=1,sends=2,skip=0,log=42
[20260731.195321.181-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=145,n=1,mode=s,dt=17663,acq=16720,wak=108,mrq=11,drq=27,upd=640,enu=13,rem=12,dmg=596,snd=49,tot=1358,dr=1,mr=0,mrmax=0,area=544127,win=1,iwn=1,wev=1,sends=2,skip=0,log=52
[20260731.195321.198-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=146,n=1,mode=s,dt=16909,acq=15844,wak=67,mrq=73,drq=36,upd=632,enu=10,rem=11,dmg=628,snd=38,tot=1362,dr=1,mr=0,mrmax=0,area=544320,win=1,iwn=1,wev=1,sends=2,skip=0,log=29
[20260731.195321.227-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=147,n=1,mode=s,dt=29027,acq=28007,wak=103,mrq=8,drq=22,upd=982,enu=16,rem=13,dmg=434,snd=48,tot=1528,dr=3,mr=0,mrmax=0,area=553300,win=1,iwn=2,wev=2,sends=4,skip=0,log=22
[20260731.195321.256-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=148,n=1,mode=s,dt=17864,acq=16893,wak=255,mrq=17,drq=35,upd=5245,enu=16,rem=14,dmg=11504,snd=60,tot=16887,dr=1,mr=0,mrmax=0,area=546000,win=1,iwn=1,wev=1,sends=2,skip=0,log=26
[20260731.195321.260-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=149,n=1,mode=s,dt=14973,acq=2841,wak=19,mrq=15,drq=33,upd=6,enu=5,rem=6,dmg=855,snd=75,tot=1007,dr=1,mr=0,mrmax=0,area=598,win=1,iwn=0,wev=0,sends=4,skip=0,log=151
[20260731.195321.280-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=150,n=1,mode=s,dt=16132,acq=14866,wak=36,mrq=26,drq=36,upd=677,enu=16,rem=17,dmg=5229,snd=43,tot=6018,dr=1,mr=0,mrmax=0,area=555246,win=1,iwn=2,wev=2,sends=2,skip=0,log=25
[20260731.195321.293-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=151,n=1,mode=s,dt=16672,acq=11146,wak=16,mrq=9,drq=26,upd=600,enu=10,rem=10,dmg=1167,snd=38,tot=1861,dr=1,mr=0,mrmax=0,area=546189,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195321.307-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=152,n=1,mode=s,dt=14750,acq=12877,wak=440,mrq=9,drq=27,upd=8,enu=7,rem=8,dmg=679,snd=80,tot=876,dr=1,mr=0,mrmax=0,area=625,win=1,iwn=0,wev=0,sends=4,skip=0,log=39
[20260731.195321.328-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=153,n=1,mode=s,dt=21272,acq=20090,wak=120,mrq=11,drq=26,upd=767,enu=21,rem=20,dmg=579,snd=48,tot=1484,dr=1,mr=0,mrmax=0,area=557984,win=1,iwn=2,wev=2,sends=2,skip=0,log=38
[20260731.195321.346-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=154,n=1,mode=s,dt=17666,acq=16620,wak=95,mrq=12,drq=30,upd=371,enu=12,rem=13,dmg=623,snd=58,tot=1132,dr=1,mr=0,mrmax=0,area=546376,win=1,iwn=1,wev=1,sends=2,skip=0,log=35
[20260731.195321.372-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=155,n=1,mode=s,dt=24700,acq=23621,wak=62,mrq=13,drq=29,upd=1059,enu=11,rem=11,dmg=1989,snd=36,tot=3165,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=2,skip=0,log=36
[20260731.195321.391-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=156,n=1,mode=s,dt=17653,acq=15277,wak=46,mrq=14,drq=36,upd=1362,enu=12,rem=14,dmg=2673,snd=102,tot=4204,dr=1,mr=0,mrmax=0,area=547214,win=1,iwn=1,wev=1,sends=4,skip=0,log=50
[20260731.195321.419-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=157,n=1,mode=s,dt=30677,acq=27497,wak=49,mrq=15,drq=34,upd=3268,enu=25,rem=21,dmg=486,snd=41,tot=3909,dr=1,mr=0,mrmax=0,area=558728,win=1,iwn=2,wev=2,sends=2,skip=0,log=35
[20260731.195321.441-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=158,n=1,mode=s,dt=20259,acq=19175,wak=44,mrq=13,drq=131,upd=2736,enu=11,rem=12,dmg=2209,snd=59,tot=5071,dr=1,mr=0,mrmax=0,area=546744,win=1,iwn=1,wev=1,sends=2,skip=0,log=23
[20260731.195321.467-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=159,n=1,mode=s,dt=27515,acq=23769,wak=54,mrq=8,drq=22,upd=1623,enu=21,rem=24,dmg=514,snd=51,tot=2275,dr=1,mr=0,mrmax=0,area=559088,win=1,iwn=2,wev=2,sends=2,skip=0,log=51
[20260731.195321.484-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=160,n=1,mode=s,dt=17332,acq=16325,wak=124,mrq=10,drq=33,upd=741,enu=14,rem=13,dmg=388,snd=40,tot=1234,dr=1,mr=0,mrmax=0,area=546925,win=1,iwn=1,wev=1,sends=2,skip=0,log=30
[20260731.195321.502-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=161,n=1,mode=s,dt=18108,acq=17291,wak=42,mrq=14,drq=30,upd=655,enu=11,rem=12,dmg=410,snd=37,tot=1161,dr=1,mr=0,mrmax=0,area=546270,win=1,iwn=1,wev=1,sends=2,skip=0,log=51
[20260731.195321.517-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=162,n=1,mode=s,dt=14708,acq=12713,wak=37,mrq=1255,drq=37,upd=672,enu=13,rem=15,dmg=663,snd=58,tot=1476,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=2,skip=0,log=26
[20260731.195321.552-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=163,n=1,mode=s,dt=34904,acq=33711,wak=62,mrq=36,drq=49,upd=3249,enu=24,rem=22,dmg=998,snd=50,tot=4390,dr=1,mr=0,mrmax=0,area=557442,win=1,iwn=2,wev=2,sends=2,skip=0,log=33
[20260731.195321.580-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=164,n=1,mode=s,dt=27866,acq=26091,wak=60,mrq=24,drq=34,upd=4459,enu=19,rem=21,dmg=641,snd=69,tot=5248,dr=3,mr=0,mrmax=0,area=555404,win=1,iwn=2,wev=2,sends=4,skip=0,log=28
[20260731.195321.598-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=165,n=1,mode=s,dt=15562,acq=14439,wak=130,mrq=17,drq=38,upd=969,enu=20,rem=22,dmg=3449,snd=55,tot=4578,dr=1,mr=0,mrmax=0,area=545967,win=1,iwn=1,wev=1,sends=2,skip=0,log=29
[20260731.195321.615-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=166,n=1,mode=s,dt=19939,acq=15917,wak=99,mrq=16,drq=34,upd=1328,enu=24,rem=12,dmg=525,snd=48,tot=1986,dr=1,mr=0,mrmax=0,area=545136,win=1,iwn=1,wev=1,sends=2,skip=0,log=35
[20260731.195321.648-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=167,n=1,mode=s,dt=32959,acq=31436,wak=44,mrq=310,drq=43,upd=1546,enu=23,rem=24,dmg=700,snd=52,tot=2385,dr=1,mr=0,mrmax=0,area=552780,win=1,iwn=2,wev=2,sends=2,skip=0,log=29
[20260731.195321.677-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=168,n=1,mode=s,dt=27516,acq=25794,wak=428,mrq=23,drq=40,upd=2967,enu=15,rem=18,dmg=1839,snd=129,tot=5022,dr=1,mr=0,mrmax=0,area=545136,win=1,iwn=1,wev=1,sends=4,skip=0,log=155
[20260731.195321.711-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=169,n=1,mode=s,dt=31614,acq=29077,wak=47,mrq=14,drq=115,upd=2203,enu=18,rem=21,dmg=4322,snd=148,tot=6753,dr=3,mr=0,mrmax=0,area=555579,win=1,iwn=2,wev=2,sends=6,skip=0,log=54
[20260731.195321.731-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=170,n=1,mode=s,dt=22258,acq=15857,wak=1605,mrq=12,drq=31,upd=3361,enu=21,rem=23,dmg=2491,snd=59,tot=6005,dr=1,mr=0,mrmax=0,area=545792,win=1,iwn=2,wev=2,sends=2,skip=0,log=30
[20260731.195321.749-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=171,n=1,mode=s,dt=17724,acq=10442,wak=4313,mrq=12,drq=39,upd=3012,enu=17,rem=14,dmg=2443,snd=51,tot=5585,dr=1,mr=0,mrmax=0,area=546448,win=1,iwn=1,wev=1,sends=2,skip=0,log=37
[20260731.195321.757-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=172,n=1,mode=s,dt=9921,acq=6995,wak=30,mrq=15,drq=38,upd=47,enu=10,rem=8,dmg=893,snd=82,tot=1262,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=0,wev=0,sends=4,skip=0,log=48
[20260731.195321.773-3640-I] PerfEmitFrame: QGAPERF,v=2,seq=173,n=1,mode=s,dt=15069,acq=13554,wak=25,mrq=11,drq=28,upd=1124,enu=15,rem=16,dmg=1450,snd=52,tot=2707,dr=1,mr=0,mrmax=0,area=547104,win=1,iwn=1,wev=1,sends=2,skip=0,log=25
