[20260731.195043.354-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=1,n=1,mode=s,dt=0,acq=409,wak=6142,mrq=11,drq=97,upd=21,enu=6784,rem=16,dmg=12,snd=0,tot=6940,dr=1,mr=0,mrmax=0,area=4953600,win=0,iwn=2,wev=0,sends=0,skip=0,log=0
[20260731.195120.897-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=613,n=1,mode=s,dt=27552,acq=26780,wak=63,mrq=11,drq=32,upd=6,enu=5,rem=5,dmg=546,snd=57,tot=664,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195120.962-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=614,n=1,mode=s,dt=64441,acq=63473,wak=32,mrq=10,drq=30,upd=5,enu=5,rem=5,dmg=351,snd=41,tot=443,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=32
[20260731.195120.996-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=615,n=1,mode=s,dt=33331,acq=32650,wak=51,mrq=20,drq=37,upd=5,enu=5,rem=5,dmg=432,snd=39,tot=523,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195121.060-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=616,n=1,mode=s,dt=63373,acq=62600,wak=48,mrq=13,drq=29,upd=6,enu=6,rem=7,dmg=370,snd=49,tot=478,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195121.094-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=617,n=1,mode=s,dt=33245,acq=32509,wak=76,mrq=17,drq=32,upd=8,enu=6,rem=7,dmg=1111,snd=58,tot=1240,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195121.160-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=618,n=1,mode=s,dt=66490,acq=64908,wak=50,mrq=16,drq=36,upd=6,enu=5,rem=6,dmg=705,snd=39,tot=799,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=61
[20260731.195121.191-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=619,n=1,mode=s,dt=31671,acq=30595,wak=66,mrq=11,drq=26,upd=7,enu=8,rem=7,dmg=706,snd=87,tot=882,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195121.238-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=620,n=1,mode=s,dt=46817,acq=45633,wak=46,mrq=11,drq=30,upd=9,enu=8,rem=8,dmg=418,snd=35,tot=530,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.195121.286-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=621,n=1,mode=s,dt=47852,acq=47050,wak=48,mrq=14,drq=38,upd=5,enu=5,rem=6,dmg=493,snd=37,tot=582,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195121.319-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=622,n=1,mode=s,dt=33462,acq=32656,wak=35,mrq=11,drq=22,upd=8,enu=5,rem=7,dmg=344,snd=35,tot=431,dr=1,mr=0,mrmax=0,area=124254,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195121.344-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=623,n=1,mode=s,dt=16365,acq=15726,wak=37,mrq=15,drq=26,upd=6,enu=6,rem=4,dmg=8618,snd=44,tot=8712,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195121.352-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=624,n=1,mode=s,dt=17645,acq=8618,wak=50,mrq=10,drq=31,upd=7,enu=5,rem=5,dmg=500,snd=52,tot=613,dr=1,mr=0,mrmax=0,area=69030,win=1,iwn=0,wev=0,sends=2,skip=0,log=32
[20260731.195121.417-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=625,n=1,mode=s,dt=63516,acq=62602,wak=43,mrq=10,drq=28,upd=6,enu=6,rem=7,dmg=433,snd=39,tot=528,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=32
[20260731.195121.449-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=626,n=1,mode=s,dt=32134,acq=31385,wak=56,mrq=10,drq=26,upd=8,enu=6,rem=11,dmg=757,snd=92,tot=938,dr=1,mr=0,mrmax=0,area=392784,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195121.496-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=627,n=1,mode=s,dt=47009,acq=45743,wak=41,mrq=17,drq=38,upd=9,enu=7,rem=8,dmg=676,snd=51,tot=804,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=32
[20260731.195121.544-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=628,n=1,mode=s,dt=48470,acq=47396,wak=32,mrq=11,drq=30,upd=6,enu=3,rem=6,dmg=320,snd=35,tot=409,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=43
[20260731.195121.592-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=629,n=1,mode=s,dt=48028,acq=47360,wak=33,mrq=13,drq=28,upd=5,enu=5,rem=5,dmg=327,snd=35,tot=412,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195121.640-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=630,n=1,mode=s,dt=47983,acq=47389,wak=39,mrq=11,drq=29,upd=6,enu=6,rem=5,dmg=314,snd=33,tot=400,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195121.689-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=631,n=1,mode=s,dt=48458,acq=47778,wak=44,mrq=18,drq=37,upd=5,enu=5,rem=6,dmg=503,snd=35,tot=589,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195121.737-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=632,n=1,mode=s,dt=48051,acq=47168,wak=52,mrq=12,drq=28,upd=18,enu=15,rem=16,dmg=725,snd=92,tot=960,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.195121.787-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=633,n=1,mode=s,dt=49596,acq=48292,wak=46,mrq=14,drq=35,upd=18,enu=15,rem=15,dmg=685,snd=87,tot=909,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.195121.884-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=634,n=1,mode=s,dt=96360,acq=95126,wak=25,mrq=22,drq=42,upd=10,enu=10,rem=10,dmg=999,snd=65,tot=1166,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195121.898-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=635,n=1,mode=s,dt=17056,acq=15525,wak=40,mrq=41,drq=35,upd=6,enu=6,rem=6,dmg=555,snd=52,tot=674,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=44
[20260731.195121.950-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=636,n=1,mode=s,dt=51171,acq=50117,wak=84,mrq=13,drq=24,upd=8,enu=6,rem=7,dmg=576,snd=59,tot=706,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=34
[20260731.195121.976-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=637,n=1,mode=s,dt=25560,acq=24555,wak=32,mrq=12,drq=25,upd=5,enu=4,rem=5,dmg=346,snd=39,tot=437,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.195121.991-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=638,n=1,mode=s,dt=15427,acq=14780,wak=31,mrq=10,drq=19,upd=6,enu=5,rem=5,dmg=323,snd=36,tot=410,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195122.041-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=639,n=1,mode=s,dt=48982,acq=48325,wak=28,mrq=20,drq=46,upd=7,enu=9,rem=15,dmg=578,snd=39,tot=711,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.195122.089-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=640,n=1,mode=s,dt=47927,acq=46933,wak=54,mrq=19,drq=39,upd=5,enu=6,rem=6,dmg=669,snd=40,tot=763,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195122.158-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=641,n=1,mode=s,dt=69075,acq=68070,wak=33,mrq=11,drq=29,upd=7,enu=6,rem=8,dmg=371,snd=38,tot=478,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195122.209-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=642,n=1,mode=s,dt=50925,acq=50187,wak=45,mrq=19,drq=42,upd=5,enu=5,rem=5,dmg=581,snd=40,tot=673,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195122.240-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=643,n=1,mode=s,dt=30972,acq=29926,wak=95,mrq=12,drq=58,upd=6,enu=5,rem=6,dmg=680,snd=42,tot=777,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.195122.292-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=644,n=1,mode=s,dt=46725,acq=45534,wak=62,mrq=26,drq=49,upd=238,enu=5242,rem=5,dmg=281,snd=38,tot=5850,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=3,wev=0,sends=2,skip=0,log=38
[20260731.195122.368-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=645,n=1,mode=s,dt=81641,acq=75577,wak=37,mrq=9,drq=27,upd=6,enu=4,rem=5,dmg=372,snd=39,tot=466,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195122.385-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=646,n=1,mode=s,dt=16390,acq=15682,wak=35,mrq=35,drq=27,upd=5,enu=6,rem=5,dmg=355,snd=41,tot=446,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195122.478-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=647,n=1,mode=s,dt=93872,acq=93240,wak=34,mrq=11,drq=28,upd=5,enu=5,rem=6,dmg=418,snd=57,tot=547,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195122.500-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=648,n=1,mode=s,dt=20821,acq=20049,wak=43,mrq=12,drq=36,upd=6,enu=5,rem=5,dmg=651,snd=51,tot=764,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195122.517-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=649,n=1,mode=s,dt=16896,acq=15910,wak=45,mrq=11,drq=24,upd=7,enu=15,rem=15,dmg=750,snd=59,tot=926,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=29
[20260731.195122.550-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=650,n=1,mode=s,dt=33994,acq=32765,wak=34,mrq=33,drq=34,upd=7,enu=5,rem=5,dmg=335,snd=37,tot=430,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=53
[20260731.195122.596-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=651,n=1,mode=s,dt=45522,acq=44835,wak=63,mrq=10,drq=29,upd=17,enu=15,rem=15,dmg=734,snd=89,tot=972,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195122.644-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=652,n=1,mode=s,dt=48233,acq=46947,wak=52,mrq=17,drq=35,upd=6,enu=8,rem=6,dmg=558,snd=41,tot=667,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=31
[20260731.195122.710-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=653,n=1,mode=s,dt=65947,acq=64986,wak=65,mrq=18,drq=42,upd=8,enu=8,rem=9,dmg=842,snd=84,tot=1095,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195122.741-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=654,n=1,mode=s,dt=30770,acq=29332,wak=42,mrq=14,drq=38,upd=17,enu=15,rem=16,dmg=775,snd=88,tot=1002,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=34
[20260731.195122.790-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=655,n=1,mode=s,dt=49206,acq=47807,wak=63,mrq=27,drq=44,upd=18,enu=21,rem=17,dmg=746,snd=39,tot=940,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=39
[20260731.195122.857-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=656,n=1,mode=s,dt=69506,acq=68337,wak=42,mrq=12,drq=30,upd=6,enu=6,rem=6,dmg=364,snd=46,tot=471,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195122.914-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=657,n=1,mode=s,dt=54546,acq=53876,wak=35,mrq=10,drq=28,upd=11,enu=6,rem=9,dmg=328,snd=38,tot=438,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195122.948-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=658,n=1,mode=s,dt=33777,acq=33139,wak=38,mrq=9,drq=25,upd=6,enu=4,rem=5,dmg=415,snd=41,tot=510,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195122.996-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=659,n=1,mode=s,dt=47779,acq=47024,wak=57,mrq=14,drq=31,upd=6,enu=5,rem=5,dmg=672,snd=40,tot=769,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195123.045-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=660,n=1,mode=s,dt=49254,acq=48213,wak=57,mrq=17,drq=42,upd=9,enu=6,rem=7,dmg=750,snd=54,tot=877,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195123.060-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=661,n=1,mode=s,dt=15147,acq=13950,wak=51,mrq=18,drq=38,upd=6,enu=5,rem=6,dmg=617,snd=39,tot=710,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.195123.090-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=662,n=1,mode=s,dt=31310,acq=30273,wak=55,mrq=30,drq=26,upd=8,enu=6,rem=7,dmg=597,snd=64,tot=735,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195123.156-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=663,n=1,mode=s,dt=64112,acq=63065,wak=41,mrq=13,drq=30,upd=7,enu=1,rem=7,dmg=774,snd=88,tot=937,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=36
[20260731.195123.188-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=664,n=1,mode=s,dt=32113,acq=30876,wak=55,mrq=14,drq=35,upd=6,enu=5,rem=5,dmg=718,snd=39,tot=816,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=27
[20260731.195123.248-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=665,n=1,mode=s,dt=61710,acq=60645,wak=36,mrq=13,drq=25,upd=6,enu=5,rem=5,dmg=362,snd=41,tot=457,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195123.315-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=666,n=1,mode=s,dt=65645,acq=64909,wak=59,mrq=28,drq=32,upd=5,enu=5,rem=5,dmg=575,snd=38,tot=664,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=38
[20260731.195123.360-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=667,n=1,mode=s,dt=46074,acq=45094,wak=52,mrq=16,drq=36,upd=5,enu=5,rem=5,dmg=408,snd=35,tot=495,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195123.411-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=668,n=1,mode=s,dt=50297,acq=49413,wak=193,mrq=9,drq=30,upd=7,enu=6,rem=7,dmg=434,snd=42,tot=540,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195123.459-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=669,n=1,mode=s,dt=48032,acq=47203,wak=49,mrq=13,drq=82,upd=4,enu=4,rem=5,dmg=361,snd=35,tot=444,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=25
[20260731.195123.497-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=670,n=1,mode=s,dt=37915,acq=37134,wak=46,mrq=14,drq=132,upd=6,enu=5,rem=6,dmg=424,snd=40,tot=519,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=21
[20260731.195123.543-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=671,n=1,mode=s,dt=45420,acq=44649,wak=45,mrq=14,drq=27,upd=9,enu=5,rem=6,dmg=447,snd=45,tot=556,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195123.597-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=672,n=1,mode=s,dt=55067,acq=54273,wak=41,mrq=20,drq=33,upd=5,enu=5,rem=5,dmg=879,snd=131,tot=1065,dr=4,mr=0,mrmax=0,area=7957,win=1,iwn=0,wev=0,sends=8,skip=0,log=26
[20260731.195123.643-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=673,n=1,mode=s,dt=45258,acq=43921,wak=65,mrq=18,drq=53,upd=16,enu=14,rem=14,dmg=630,snd=55,tot=810,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=22
[20260731.195123.695-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=674,n=1,mode=s,dt=51375,acq=50188,wak=54,mrq=21,drq=47,upd=6,enu=5,rem=5,dmg=740,snd=59,tot=858,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=33
[20260731.195123.746-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=675,n=1,mode=s,dt=51457,acq=50368,wak=45,mrq=11,drq=30,upd=6,enu=5,rem=5,dmg=604,snd=42,tot=698,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195123.801-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=676,n=1,mode=s,dt=56272,acq=55304,wak=39,mrq=11,drq=30,upd=5,enu=5,rem=5,dmg=367,snd=37,tot=456,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=43
[20260731.195123.857-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=677,n=1,mode=s,dt=54852,acq=54137,wak=17,mrq=9,drq=99,upd=5,enu=5,rem=5,dmg=1063,snd=43,tot=1159,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=24
[20260731.195123.914-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=678,n=1,mode=s,dt=57601,acq=56097,wak=31,mrq=41,drq=53,upd=5,enu=5,rem=5,dmg=446,snd=38,tot=538,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195123.960-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=679,n=1,mode=s,dt=46022,acq=44886,wak=17,mrq=15,drq=93,upd=6,enu=6,rem=6,dmg=392,snd=38,tot=484,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195123.992-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=680,n=1,mode=s,dt=31735,acq=30885,wak=34,mrq=9,drq=28,upd=6,enu=6,rem=6,dmg=381,snd=40,tot=477,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195124.057-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=681,n=1,mode=s,dt=64492,acq=63766,wak=58,mrq=17,drq=42,upd=8,enu=6,rem=7,dmg=667,snd=59,tot=799,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195124.120-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=682,n=1,mode=s,dt=63200,acq=62086,wak=38,mrq=9,drq=25,upd=5,enu=5,rem=5,dmg=368,snd=36,tot=454,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=32
[20260731.195124.141-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=683,n=1,mode=s,dt=16761,acq=16109,wak=42,mrq=15,drq=29,upd=6,enu=5,rem=5,dmg=1339,snd=3698,tot=5092,dr=4,mr=0,mrmax=0,area=7957,win=1,iwn=0,wev=0,sends=8,skip=0,log=23
[20260731.195124.204-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=684,n=1,mode=s,dt=66779,acq=61366,wak=44,mrq=14,drq=36,upd=8,enu=7,rem=9,dmg=525,snd=51,tot=656,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=30
[20260731.195124.251-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=685,n=1,mode=s,dt=49330,acq=48393,wak=41,mrq=21,drq=37,upd=5,enu=5,rem=5,dmg=335,snd=29,tot=414,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=26
[20260731.195124.314-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=686,n=1,mode=s,dt=61280,acq=47237,wak=13286,mrq=19,drq=89,upd=767,enu=13061,rem=15,dmg=895,snd=60,tot=14849,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=3,wev=1,sends=2,skip=0,log=116
[20260731.195124.348-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=687,n=1,mode=s,dt=33778,acq=32374,wak=55,mrq=10,drq=31,upd=11,enu=7,rem=8,dmg=5152,snd=64,tot=5336,dr=1,mr=0,mrmax=0,area=7939,win=1,iwn=0,wev=0,sends=2,skip=0,log=36
[20260731.195124.689-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=688,n=1,mode=s,dt=343670,acq=335422,wak=85,mrq=20,drq=56,upd=8,enu=6,rem=8,dmg=624,snd=63,tot=795,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=37
[20260731.195125.247-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=689,n=1,mode=s,dt=555385,acq=554217,wak=69,mrq=14,drq=38,upd=6,enu=6,rem=6,dmg=596,snd=49,tot=705,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=35
[20260731.195125.763-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=690,n=1,mode=s,dt=516060,acq=514970,wak=52,mrq=17,drq=45,upd=5,enu=5,rem=5,dmg=699,snd=37,tot=791,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=29
[20260731.195126.294-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=691,n=1,mode=s,dt=531204,acq=530127,wak=74,mrq=10,drq=49,upd=11,enu=13,rem=10,dmg=502,snd=39,tot=654,dr=1,mr=0,mrmax=0,area=18,win=1,iwn=0,wev=0,sends=2,skip=0,log=23
[20260731.195126.762-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=692,n=1,mode=s,dt=467330,acq=18691,wak=47,mrq=39,drq=30,upd=877,enu=13164,rem=12,dmg=1011,snd=134,tot=15243,dr=3,mr=0,mrmax=0,area=98872,win=1,iwn=3,wev=1,sends=6,skip=1,log=24
[20260731.195126.877-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=693,n=1,mode=s,dt=111716,acq=110130,wak=51,mrq=26,drq=34,upd=5,enu=5,rem=5,dmg=4060,snd=140,tot=4281,dr=3,mr=0,mrmax=0,area=65160,win=1,iwn=0,wev=0,sends=6,skip=0,log=33
[20260731.195126.986-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=694,n=1,mode=s,dt=111609,acq=106665,wak=373,mrq=9,drq=27,upd=9,enu=6,rem=7,dmg=1371,snd=116,tot=1595,dr=2,mr=0,mrmax=0,area=35840,win=1,iwn=0,wev=0,sends=4,skip=0,log=32
[20260731.195127.011-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=695,n=1,mode=s,dt=25695,acq=23734,wak=77,mrq=13,drq=39,upd=10,enu=7,rem=8,dmg=1075,snd=113,tot=1282,dr=2,mr=0,mrmax=0,area=3238,win=1,iwn=0,wev=0,sends=4,skip=0,log=30
[20260731.195127.065-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=696,n=1,mode=s,dt=53610,acq=49512,wak=204,mrq=17,drq=41,upd=7,enu=25,rem=40,dmg=1174,snd=106,tot=1533,dr=2,mr=0,mrmax=0,area=35840,win=1,iwn=0,wev=0,sends=4,skip=0,log=35
[20260731.195127.085-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=697,n=1,mode=s,dt=18560,acq=16639,wak=52,mrq=10,drq=31,upd=5,enu=5,rem=6,dmg=2940,snd=101,tot=3101,dr=2,mr=0,mrmax=0,area=3238,win=1,iwn=0,wev=0,sends=4,skip=0,log=41
[20260731.195127.178-2380-I] PerfEmitFrame: QGAPERF,v=2,seq=698,n=1,mode=s,dt=94699,acq=91123,wak=26,mrq=9,drq=247,upd=7,enu=6,rem=6,dmg=1321,snd=136,tot=1523,dr=3,mr=0,mrmax=0,area=39060,win=1,iwn=0,wev=0,sends=6,skip=0,log=35
